,is_well_nested,ms,ee,perm,i
215,False,0.3342314092152669,1.9541719810431264,"(1, 4, 5, 3, 2, 0)",319
177,False,0.3342313664823955,1.9541721498977227,"(1, 3, 2, 4, 5, 0)",320
117,False,0.33423136648239593,1.954172149897724,"(0, 5, 4, 2, 3, 1)",321
237,False,0.334231547184186,1.9541721831936545,"(1, 5, 4, 2, 3, 0)",322
57,False,0.33423154718418613,1.9541721831936547,"(0, 3, 2, 4, 5, 1)",323
111,False,0.33423137915007967,1.9541721930738245,"(0, 5, 3, 2, 4, 1)",324
201,False,0.33423137915007967,1.9541721930738245,"(1, 4, 2, 3, 5, 0)",325
81,False,0.3342315337461834,1.9541721952379778,"(0, 4, 2, 3, 5, 1)",326
231,False,0.3342315337461835,1.954172195237978,"(1, 5, 3, 2, 4, 0)",327
154,False,0.3342781825695182,1.9542148273051068,"(1, 2, 3, 5, 0, 4)",328
160,False,0.33427815152569895,1.9542148687766525,"(1, 2, 4, 5, 0, 3)",329
34,False,0.33427801838257615,1.9542148736395857,"(0, 2, 3, 5, 1, 4)",330
40,False,0.3342779913001407,1.9542148839793536,"(0, 2, 4, 5, 1, 3)",331
116,False,0.33427810253178925,1.9542150619997651,"(0, 5, 4, 2, 1, 3)",332
110,False,0.3342782650503143,1.9542150856702838,"(0, 5, 3, 2, 1, 4)",333
230,False,0.3342781182512154,1.9542150941697152,"(1, 5, 3, 2, 0, 4)",334
236,False,0.33427812537449253,1.9542151016309741,"(1, 5, 4, 2, 0, 3)",335
175,False,0.33429092699275326,1.9542577346146845,"(1, 3, 2, 0, 5, 4)",336
55,False,0.33429094837712203,1.9542577465785536,"(0, 3, 2, 1, 5, 4)",337
79,False,0.3342909212675592,1.9542578045583028,"(0, 4, 2, 1, 5, 3)",338
199,False,0.3342911405837302,1.954257823726211,"(1, 4, 2, 0, 5, 3)",339
90,False,0.3342911592591557,1.9542580375778331,"(0, 4, 5, 1, 2, 3)",340
66,False,0.33429119929808254,1.9542580475510285,"(0, 3, 5, 1, 2, 4)",341
186,False,0.3342909458612414,1.9542580566146477,"(1, 3, 5, 0, 2, 4)",342
210,False,0.3342909719777681,1.9542580777732317,"(1, 4, 5, 0, 2, 3)",343
93,False,0.334593642917233,1.9553806850765258,"(0, 4, 5, 2, 3, 1)",344
179,False,0.334593642917233,1.955380685076526,"(1, 3, 2, 5, 4, 0)",345
189,False,0.334593577028577,1.955380712595413,"(1, 3, 5, 2, 4, 0)",346
83,False,0.33459357702857756,1.9553807125954146,"(0, 4, 2, 5, 3, 1)",347
213,False,0.3345935795394658,1.9553807216223664,"(1, 4, 5, 2, 3, 0)",348
59,False,0.3345935795394658,1.9553807216223664,"(0, 3, 2, 5, 4, 1)",349
203,False,0.3345936579317877,1.9553807281137647,"(1, 4, 2, 5, 3, 0)",350
69,False,0.3345936579317878,1.955380728113765,"(0, 3, 5, 2, 4, 1)",351
178,False,0.33464767679060325,1.9554235840082634,"(1, 3, 2, 5, 0, 4)",352
92,False,0.33464768175030624,1.955423597178567,"(0, 4, 5, 2, 1, 3)",353
188,False,0.3346476906976149,1.9554236115271515,"(1, 3, 5, 2, 0, 4)",354
58,False,0.3346476895743449,1.9554236142188262,"(0, 3, 2, 5, 1, 4)",355
68,False,0.334647687034217,1.9554236207102238,"(0, 3, 5, 2, 1, 4)",356
82,False,0.3346476879591445,1.955423624697456,"(0, 4, 2, 5, 1, 3)",357
212,False,0.33464767779987337,1.9554236400596856,"(1, 4, 5, 2, 0, 3)",358
202,False,0.33464768237638765,1.9554236465510844,"(1, 4, 2, 5, 0, 3)",359
